"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,9,4,5,1,6,3,10,6
"1",4,0,5,1,6,3,3,5,1,5
"2",4,3,0,3,3,6,10,4,6,1
"3",5,0,1,0,3,5,2,5,7,7
"4",8,8,1,5,0,9,4,3,8,2
"5",3,8,8,4,4,0,3,7,6,4
"6",5,5,4,7,11,6,0,3,4,8
"7",6,8,3,4,7,3,8,0,7,9
"8",4,5,5,6,5,0,6,1,0,4
"9",10,6,3,7,8,2,6,8,4,0
