"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,2,6,4,5,3,6,7,3
"1",5,0,2,5,5,7,5,8,2,2
"2",1,1,0,4,8,4,8,3,5,2
"3",3,2,5,0,4,8,3,7,5,7
"4",5,5,7,1,0,7,4,4,4,3
"5",4,6,7,9,7,0,3,2,7,7
"6",7,3,4,5,3,6,0,9,5,1
"7",4,11,11,10,2,6,2,0,5,7
"8",4,4,6,7,5,6,3,4,0,5
"9",2,6,6,7,5,8,2,3,8,0
