"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,2,7,3,3,3,5,6
"1",4,0,4,6,4,4,4,4,5,5
"2",6,1,0,6,9,2,1,5,3,10
"3",5,0,6,0,5,4,5,1,5,5
"4",7,5,5,4,0,3,5,9,5,10
"5",7,6,5,5,3,0,1,1,4,6
"6",8,0,4,3,4,3,0,8,4,8
"7",6,6,5,9,11,8,2,0,1,7
"8",2,8,11,1,9,1,3,3,0,3
"9",10,8,7,8,14,4,4,6,4,0
