"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,9,6,8,4,7,3,3,4
"1",4,0,5,10,1,6,1,6,3,6
"2",2,3,0,11,6,1,3,4,2,6
"3",7,5,8,0,4,8,4,5,3,7
"4",4,10,6,5,0,3,3,4,3,6
"5",4,3,5,9,5,0,4,6,9,3
"6",3,3,5,7,3,6,0,2,7,6
"7",8,3,5,11,3,5,4,0,6,2
"8",8,5,4,6,5,8,2,1,0,4
"9",4,5,4,9,4,6,4,5,6,0
