"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,5,2,5,0,2,0,5
"1",2,0,0,1,4,3,3,4,3,7
"2",4,5,0,4,3,14,4,8,5,11
"3",5,4,4,0,3,9,4,3,0,8
"4",2,5,2,2,0,6,0,4,4,5
"5",2,9,17,14,8,0,3,8,8,11
"6",0,8,2,2,2,4,0,4,4,8
"7",1,1,1,2,1,7,5,0,2,10
"8",3,2,4,3,4,9,6,2,0,10
"9",11,6,7,10,6,19,7,4,13,0
