"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,6,6,2,2,10,6,3
"1",6,0,4,5,5,5,4,10,5,11
"2",6,5,0,2,6,3,5,8,5,3
"3",3,7,3,0,2,4,3,4,4,5
"4",4,2,5,3,0,4,2,6,3,8
"5",5,4,5,2,6,0,6,5,5,3
"6",11,4,12,4,4,6,0,5,7,5
"7",4,4,5,2,7,2,7,0,5,6
"8",9,2,6,7,6,3,6,4,0,1
"9",6,7,6,7,2,4,2,7,6,0
