"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,7,6,3,4,3,4,5
"1",5,0,4,8,6,10,6,6,2,4
"2",4,6,0,5,1,5,4,10,3,7
"3",7,12,9,0,3,4,2,7,8,4
"4",0,3,2,5,0,9,9,4,6,1
"5",5,2,7,5,7,0,2,4,5,5
"6",1,3,8,3,4,3,0,2,5,4
"7",4,4,15,5,8,3,5,0,2,6
"8",5,9,7,6,3,3,1,9,0,3
"9",6,8,1,5,6,3,4,6,3,0
