"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,5,6,4,2,6,4,6
"1",1,0,14,1,9,4,4,1,4,7
"2",1,9,0,10,6,11,5,4,6,10
"3",3,2,9,0,2,6,4,6,4,5
"4",3,9,4,2,0,4,5,4,3,5
"5",4,7,6,4,3,0,4,3,1,3
"6",3,6,6,3,4,5,0,6,2,5
"7",10,3,10,3,7,3,3,0,7,8
"8",2,3,6,5,4,3,5,7,0,4
"9",5,4,11,5,3,7,4,7,5,0
