"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,7,6,6,5,6,2,5
"1",4,0,5,4,3,13,5,9,7,8
"2",7,4,0,3,3,6,5,7,3,2
"3",6,8,9,0,4,2,6,4,8,4
"4",6,6,5,4,0,4,5,9,2,7
"5",2,7,7,3,8,0,8,5,7,7
"6",0,3,9,3,4,7,0,3,4,4
"7",6,4,3,4,2,4,7,0,2,8
"8",3,9,5,4,5,5,5,3,0,3
"9",3,8,7,2,2,1,6,2,4,0
