"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,9,5,10,6,6,7,8
"1",2,0,4,9,0,3,4,6,6,2
"2",6,3,0,6,4,3,4,6,5,7
"3",12,7,4,0,7,5,11,4,10,9
"4",1,4,6,10,0,3,3,4,2,3
"5",6,5,2,8,2,0,4,2,7,5
"6",5,5,3,5,6,1,0,4,2,4
"7",3,3,8,3,0,4,2,0,12,3
"8",5,6,4,10,3,6,3,19,0,6
"9",4,6,0,6,0,2,2,4,4,0
