"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,3,1,3,6,4,4,2,9
"1",4,0,4,5,4,4,11,8,5,7
"2",6,7,0,4,6,2,10,3,5,3
"3",1,4,3,0,2,4,4,6,5,3
"4",1,3,4,3,0,4,7,1,4,6
"5",2,4,4,3,2,0,6,4,1,7
"6",12,10,3,4,4,12,0,8,10,6
"7",7,7,2,4,9,4,8,0,5,8
"8",2,5,2,2,5,5,4,5,0,8
"9",4,4,5,8,7,9,5,9,10,0
