"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,3,4,7,4,4,1,2
"1",0,0,4,6,5,16,3,8,7,2
"2",2,5,0,7,3,8,5,3,2,4
"3",2,9,9,0,6,21,8,7,2,6
"4",3,8,4,8,0,9,1,0,3,3
"5",16,11,5,17,12,0,13,8,8,7
"6",3,1,4,6,4,8,0,1,3,3
"7",4,2,2,2,5,8,2,0,2,2
"8",1,4,1,2,4,8,1,1,0,2
"9",1,5,4,4,4,11,3,3,1,0
