"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,6,5,5,4,5,6,9
"1",4,0,2,8,4,4,3,5,8,3
"2",4,7,0,3,4,3,8,9,3,5
"3",7,4,4,0,7,2,6,6,5,2
"4",8,5,4,5,0,7,8,8,1,4
"5",7,1,2,3,7,0,1,7,6,7
"6",10,3,2,5,5,6,0,4,6,8
"7",7,9,4,6,7,2,5,0,7,4
"8",6,6,2,7,2,7,6,4,0,3
"9",11,0,3,4,1,11,4,4,4,0
