"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,8,11,23,8,13,6,6,12
"1",12,0,5,3,2,2,3,0,2,5
"2",6,2,0,4,3,2,5,1,3,5
"3",15,1,2,0,1,1,6,5,1,3
"4",10,2,4,2,0,5,1,3,3,8
"5",8,5,2,3,2,0,3,1,2,5
"6",17,3,7,4,2,6,0,4,7,8
"7",6,6,2,2,6,2,3,0,2,4
"8",5,2,2,0,3,4,7,1,0,7
"9",14,4,5,6,4,6,9,12,4,0
