"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,0,3,4,4,4,3,3,11
"1",2,0,4,7,2,4,15,2,5,15
"2",3,2,0,6,0,5,8,3,6,6
"3",2,5,3,0,5,2,6,6,2,7
"4",3,1,4,4,0,3,4,5,3,9
"5",1,6,3,4,3,0,2,1,1,8
"6",2,12,8,12,6,6,0,5,13,14
"7",2,2,1,1,1,1,5,0,3,9
"8",2,4,6,1,2,3,5,0,0,6
"9",14,13,4,4,7,15,13,6,6,0
