"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,3,2,1,2,6,3,4,7
"1",1,0,5,5,3,4,11,4,10,7
"2",4,1,0,3,3,1,4,1,7,7
"3",2,3,4,0,4,2,6,1,1,4
"4",3,2,2,3,0,1,2,3,1,8
"5",7,4,2,6,7,0,3,2,2,6
"6",11,7,10,9,5,7,0,7,13,15
"7",4,3,2,2,2,2,10,0,2,6
"8",7,3,5,2,3,7,11,3,0,14
"9",10,4,11,4,5,13,17,8,6,0
