"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,4,0,11,6,4,4,2
"1",5,0,3,9,10,5,7,4,12,8
"2",3,2,0,5,3,9,7,4,5,3
"3",3,8,5,0,6,9,1,4,4,0
"4",1,7,5,4,0,5,5,11,5,7
"5",4,4,6,11,4,0,7,2,9,4
"6",4,7,2,1,9,6,0,3,6,6
"7",3,3,5,3,8,4,5,0,3,4
"8",5,2,5,4,2,8,4,10,0,4
"9",3,8,3,3,5,5,3,3,3,0
