"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,6,2,9,3,5,4,2
"1",3,0,4,5,6,6,2,6,3,4
"2",2,11,0,8,7,7,8,5,7,1
"3",11,15,5,0,14,10,7,4,7,5
"4",1,5,5,3,0,4,1,3,9,0
"5",6,5,8,9,1,0,8,6,9,8
"6",3,2,8,8,2,8,0,2,1,2
"7",1,5,3,10,3,3,2,0,5,2
"8",2,7,9,4,2,12,3,2,0,4
"9",2,5,2,3,4,6,3,4,2,0
