"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,6,5,7,9,2,2,6
"1",7,0,3,2,2,7,3,5,7,5
"2",4,7,0,6,4,8,2,2,3,6
"3",7,4,7,0,2,6,8,1,8,4
"4",2,3,5,4,0,5,4,3,4,8
"5",1,5,4,7,4,0,12,6,5,7
"6",10,3,10,4,5,9,0,2,3,5
"7",2,7,5,4,4,3,3,0,3,7
"8",2,4,2,8,5,5,9,2,0,1
"9",10,6,3,6,8,7,6,5,6,0
