"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,4,17,6,9,5,9,3,5
"1",4,0,1,5,2,5,5,2,4,1
"2",1,1,0,9,4,8,2,5,3,0
"3",12,9,15,0,9,10,10,11,14,5
"4",3,2,2,10,0,1,4,3,0,5
"5",4,1,3,8,3,0,3,1,4,1
"6",5,4,2,8,5,6,0,10,8,5
"7",6,4,4,8,0,2,6,0,2,6
"8",4,0,5,17,5,2,6,5,0,3
"9",5,0,1,6,4,3,5,3,3,0
