"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,10,3,2,3,4,6,4,4
"1",7,0,5,4,0,3,2,1,5,6
"2",17,10,0,16,1,6,14,9,19,12
"3",6,3,13,0,1,5,2,1,5,2
"4",4,4,7,0,0,1,3,1,4,4
"5",2,5,10,2,1,0,4,1,3,4
"6",4,3,10,4,6,5,0,4,4,5
"7",2,3,11,1,5,2,2,0,8,3
"8",6,5,11,4,2,4,2,3,0,8
"9",5,2,5,2,5,5,9,4,11,0
