"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,4,5,15,9,4,1,8
"1",6,0,4,8,3,6,4,3,2,2
"2",6,2,0,5,6,11,8,3,2,2
"3",6,1,1,0,5,9,3,5,4,4
"4",4,3,5,3,0,5,2,2,2,2
"5",16,11,14,14,4,0,5,12,16,9
"6",2,1,2,2,5,11,0,3,3,2
"7",7,4,1,1,2,11,4,0,2,3
"8",7,4,4,5,3,7,6,3,0,5
"9",9,1,3,2,4,4,2,1,4,0
