"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,12,6,13,6,4,3,3,2
"1",5,0,5,1,15,7,1,3,2,4
"2",4,4,0,3,9,6,3,7,3,4
"3",10,4,3,0,9,5,4,3,2,5
"4",4,5,9,10,0,9,11,8,6,7
"5",1,8,8,5,11,0,1,2,8,5
"6",5,1,5,4,4,2,0,5,2,5
"7",6,1,6,4,6,3,4,0,4,7
"8",2,3,10,3,9,5,6,1,0,3
"9",4,6,4,5,4,1,2,3,5,0
