"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,1,4,2,5,3,3,2,5
"1",7,0,6,10,6,3,7,11,6,12
"2",8,8,0,3,6,7,5,8,5,11
"3",6,9,4,0,3,8,4,4,1,7
"4",3,5,4,7,0,1,5,3,7,4
"5",2,3,5,1,2,0,2,4,3,4
"6",3,4,1,8,2,6,0,3,1,12
"7",2,9,7,5,4,2,2,0,6,12
"8",3,6,6,3,1,1,2,3,0,4
"9",5,11,11,10,1,3,6,10,3,0
