"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,0,3,2,8,4,3,3
"1",6,0,3,8,8,13,16,9,6,4
"2",3,6,0,7,6,0,5,5,3,4
"3",2,7,6,0,4,3,7,4,2,3
"4",1,4,4,3,0,4,3,6,5,2
"5",0,3,3,4,4,0,5,5,2,3
"6",6,17,3,6,7,7,0,11,9,5
"7",5,11,6,6,8,9,7,0,15,13
"8",3,3,0,3,5,1,5,7,0,2
"9",0,4,2,3,3,3,6,5,2,0
