"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,14,2,6,3,5,8,7
"1",7,0,6,5,5,5,9,5,2,2
"2",11,7,0,3,3,3,9,3,4,6
"3",10,4,6,0,1,1,5,5,5,5
"4",3,3,3,2,0,8,7,6,4,5
"5",6,5,10,3,6,0,8,5,2,2
"6",7,4,7,7,8,5,0,3,4,4
"7",4,7,7,1,5,7,4,0,4,4
"8",5,0,5,7,2,4,2,6,0,5
"9",6,6,2,4,0,2,10,6,6,0
