who, energy-over-distance, energy-over-time
9, 1.8520998174071819, 0.56550826983832
2, 1.2562530256575763, 0.482252369448058
1, 1.7702489134729356, 0.5551012822895373
6, 1.274385279270477, 0.4847921699807966
7, 1.3492466565092263, 0.4937124450226104
8, 1.5111430625449318, 0.520844948274794
3, 1.7561692126909518, 0.5554729604162795
5, 1.7464953271028036, 0.5556587994796506
4, 1.6140709114534992, 0.5386235520039646
0, 1.2017363851617995, 0.47159759648144706
