who, energy-over-distance, energy-over-time
3, 1.570217471433837, 0.526706231454006
0, 1.7249806051202483, 0.5498269040553907
5, 1.4655841863748675, 0.5133531157270029
9, 1.1355255070682237, 0.45684965380811077
4, 1.676565771939844, 0.544448565776459
7, 1.182674199623352, 0.4658753709198813
6, 1.26137102014295, 0.48003214638971314
8, 1.416883793642522, 0.5042655786350149
2, 1.676808266360505, 0.5417284866468842
1, 1.563957725947522, 0.5306008902077152
