who, energy-over-distance, energy-over-time
8, 1.7920951804799354, 0.5516449410304158
7, 1.7185023771790808, 0.5384854127870887
9, 1.625409678041257, 0.5233395406579764
0, 1.360424643230073, 0.4852265673494724
3, 1.3874317901777855, 0.4892613283674736
1, 1.7014749262536872, 0.5370577281191806
2, 1.34692455131556, 0.4798261949099938
4, 1.4610919644476692, 0.5
6, 1.664729808251017, 0.5335195530726257
5, 1.6808096535616972, 0.536064556176288
