who, energy-over-distance, energy-over-time
1, 2.621694417238002, 0.719568541138124
8, 2.62088382911005, 0.7194341302777264
5, 2.6375153751537517, 0.720543019876006
2, 2.6269461811940666, 0.7200389791495153
6, 2.630341355599214, 0.7198205615013693
4, 2.6288729369899992, 0.7199045682891178
3, 2.6188261215496667, 0.718913288193686
0, 2.6501912871775883, 0.7216015054016365
9, 2.6418590335487844, 0.7210638619600463
7, 2.6171110567514675, 0.7190140963389842
