"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,6,6,8,3,2,2,5
"1",3,0,4,7,3,9,8,4,2,4
"2",9,4,0,8,2,3,2,8,5,0
"3",7,4,3,0,9,6,4,5,3,4
"4",11,3,6,15,0,6,1,1,3,6
"5",2,3,6,7,15,0,4,3,4,1
"6",4,2,5,12,7,4,0,1,2,0
"7",4,2,2,10,10,6,5,0,5,4
"8",3,0,6,7,11,10,7,1,0,3
"9",9,6,3,10,6,5,5,4,4,0
