"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,3,2,7,4,3,5,4
"1",6,0,8,2,7,8,6,8,9,6
"2",8,4,0,4,5,7,1,3,7,6
"3",8,7,7,0,8,8,6,10,5,7
"4",4,2,5,6,0,2,2,3,6,6
"5",7,2,6,3,3,0,3,6,4,5
"6",7,5,3,4,4,8,0,11,4,7
"7",5,2,9,3,2,4,3,0,2,1
"8",3,3,5,6,4,6,3,4,0,5
"9",6,4,1,3,8,6,5,6,4,0
