"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,6,0,4,1,0,4,3
"1",7,0,7,3,5,7,3,8,4,7
"2",5,6,0,5,3,8,4,5,3,9
"3",5,2,3,0,2,3,6,9,4,4
"4",11,5,7,8,0,4,5,2,3,15
"5",13,5,6,8,7,0,3,2,3,8
"6",11,8,5,7,4,4,0,9,4,10
"7",5,4,2,3,4,2,4,0,1,6
"8",5,7,9,6,4,4,4,5,0,5
"9",3,4,3,3,6,2,5,4,1,0
