"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,11,3,7,5,9,9,5
"1",3,0,6,9,4,10,3,6,7,3
"2",3,6,0,8,3,4,1,4,3,4
"3",9,8,7,0,7,9,10,15,6,13
"4",5,4,5,4,0,1,2,5,3,2
"5",2,4,4,4,4,0,4,6,9,9
"6",3,1,1,0,3,2,0,2,1,1
"7",3,5,4,3,3,4,1,0,4,3
"8",3,8,7,1,6,6,4,3,0,10
"9",5,4,6,3,5,6,9,5,9,0
