"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,8,7,5,9,6,1,7,6
"1",0,0,4,3,3,5,2,3,5,4
"2",8,3,0,8,3,5,7,3,5,3
"3",1,3,2,0,3,5,4,5,1,4
"4",9,1,4,3,0,9,7,6,7,5
"5",3,6,3,6,7,0,3,6,4,7
"6",4,5,6,8,6,13,0,8,7,4
"7",5,4,6,4,4,6,4,0,4,3
"8",6,5,9,6,4,12,4,6,0,5
"9",4,2,4,6,7,7,0,4,6,0
