"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,4,0,0,5,3,5,1,3
"1",8,0,4,6,7,5,4,7,4,3
"2",5,4,0,4,5,1,3,3,4,1
"3",9,7,4,0,4,10,8,12,3,5
"4",10,11,9,4,0,5,5,7,11,5
"5",4,3,6,3,2,0,7,4,4,2
"6",12,6,8,2,2,4,0,9,6,6
"7",4,6,3,6,2,6,6,0,6,4
"8",5,1,6,3,1,3,1,1,0,4
"9",7,9,4,8,7,5,8,7,7,0
