"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,4,7,3,6,6,4,4,4
"1",3,0,6,8,8,5,9,4,9,5
"2",5,7,0,5,4,3,2,2,4,6
"3",3,4,9,0,1,6,2,6,2,4
"4",5,7,1,10,0,4,3,4,8,7
"5",0,5,4,4,2,0,5,8,3,3
"6",5,9,2,7,5,7,0,10,6,7
"7",3,6,6,6,8,5,5,0,8,5
"8",3,2,8,1,4,4,5,4,0,8
"9",3,7,4,4,8,4,1,4,4,0
