"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,1,3,2,3,16,5,1
"1",12,0,3,4,0,1,3,8,1,3
"2",11,1,0,1,1,0,5,12,2,3
"3",13,2,4,0,4,3,3,23,3,5
"4",11,1,2,1,0,1,3,19,3,9
"5",18,4,3,2,2,0,0,12,3,5
"6",17,5,0,3,1,4,0,14,7,1
"7",21,6,3,2,2,1,3,0,1,4
"8",9,0,3,2,1,1,1,18,0,9
"9",12,6,2,3,3,3,1,11,5,0
