"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,1,0,2,5,4,1,3
"1",2,0,7,2,4,3,3,1,1,4
"2",5,3,0,6,8,10,4,5,3,8
"3",6,7,14,0,9,9,7,6,6,12
"4",3,6,6,2,0,1,1,2,1,2
"5",2,2,3,5,4,0,1,1,1,5
"6",4,3,4,1,3,4,0,2,6,3
"7",13,11,9,8,8,10,8,0,7,3
"8",4,7,13,3,4,5,4,3,0,4
"9",11,7,4,5,9,5,13,8,7,0
