"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,0,2,2,4,3,13,2
"1",15,0,3,4,5,5,1,4,5,2
"2",8,3,0,5,2,7,3,6,17,7
"3",11,5,3,0,4,5,3,6,11,6
"4",4,5,1,2,0,2,1,3,13,2
"5",6,6,6,3,3,0,2,5,12,4
"6",10,1,2,3,1,3,0,6,15,1
"7",10,3,1,6,6,3,4,0,11,2
"8",13,4,4,8,1,5,2,2,0,5
"9",16,1,6,7,4,1,1,2,9,0
