"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,2,2,3,5,2,3,4
"1",2,0,2,1,2,1,8,2,1,6
"2",5,2,0,2,3,4,2,1,2,3
"3",7,7,7,0,11,15,11,13,11,10
"4",8,12,8,8,0,14,19,13,17,13
"5",6,2,4,2,0,0,3,2,0,4
"6",0,1,1,3,3,2,0,1,4,1
"7",1,2,2,0,0,1,4,0,2,1
"8",14,17,12,9,8,4,8,12,0,17
"9",0,3,4,1,1,0,2,3,0,0
