"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,6,2,2,3,5,5,4
"1",6,0,6,4,2,4,5,6,6,4
"2",5,3,0,6,6,0,4,4,3,1
"3",3,6,4,0,2,4,2,11,3,1
"4",5,8,7,6,0,8,5,27,4,6
"5",3,3,4,4,4,0,2,7,3,3
"6",5,10,4,5,7,6,0,15,5,5
"7",4,4,2,8,1,3,5,0,3,2
"8",5,1,3,7,5,6,4,14,0,1
"9",2,8,6,6,5,8,0,11,6,0
