"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,9,3,6,3,3,4,4
"1",9,0,5,3,2,5,6,4,8,5
"2",7,6,0,5,5,4,7,6,7,3
"3",6,8,5,0,7,7,4,5,3,4
"4",4,3,9,8,0,5,6,4,6,3
"5",6,3,5,1,4,0,8,2,1,3
"6",11,2,4,9,2,4,0,3,5,7
"7",8,2,9,5,5,6,0,0,4,5
"8",9,5,4,5,0,2,3,5,0,6
"9",3,4,5,5,5,9,11,5,3,0
