"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,10,4,6,8,9,11,13
"1",3,0,7,2,3,5,11,4,7,5
"2",3,5,0,3,5,7,7,8,4,2
"3",7,1,1,0,6,1,2,1,2,6
"4",3,2,4,6,0,1,3,6,2,3
"5",1,1,1,1,1,0,1,2,1,3
"6",12,14,15,25,7,19,0,11,13,16
"7",5,4,3,6,5,6,4,0,2,5
"8",3,3,2,0,3,1,3,1,0,3
"9",0,1,6,3,3,2,3,2,5,0
