"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,7,3,6,4,4,7,8
"1",5,0,7,6,5,8,6,1,6,3
"2",5,2,0,6,2,5,5,4,6,5
"3",6,4,5,0,5,4,4,6,4,3
"4",3,6,4,5,0,6,5,7,6,6
"5",4,4,6,4,6,0,0,8,2,3
"6",3,4,6,7,5,5,0,12,3,7
"7",8,6,2,5,5,6,3,0,4,4
"8",2,7,5,3,5,6,7,4,0,3
"9",6,4,5,3,5,9,7,6,5,0
