"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,5,4,4,4,5,10,3
"1",7,0,6,2,4,11,9,5,7,5
"2",6,3,0,3,7,8,8,6,10,3
"3",10,4,4,0,4,5,4,3,2,3
"4",6,6,3,8,0,3,8,4,6,2
"5",9,5,3,8,2,0,8,3,6,3
"6",3,5,4,9,3,6,0,8,3,6
"7",5,3,4,5,4,5,3,0,6,2
"8",3,4,8,7,2,5,8,5,0,4
"9",6,4,6,3,2,3,2,6,4,0
