"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,1,11,1,4,2,2,13,5
"1",2,0,0,11,5,4,3,1,10,5
"2",6,4,0,11,3,2,0,4,13,4
"3",10,7,1,0,3,1,1,1,15,1
"4",3,3,2,8,0,2,3,2,11,3
"5",6,8,1,9,6,0,3,0,19,3
"6",4,7,1,11,2,2,0,2,12,3
"7",5,5,2,12,5,3,5,0,13,1
"8",7,6,2,11,2,0,2,3,0,10
"9",6,10,0,14,2,3,0,0,14,0
