"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,4,4,11,6,2,5,3
"1",3,0,0,4,3,8,7,2,0,11
"2",12,7,0,1,2,15,3,1,4,2
"3",8,4,4,0,2,15,6,4,5,5
"4",6,6,5,1,0,17,2,4,7,9
"5",4,7,3,4,4,0,6,4,5,6
"6",3,6,5,1,3,9,0,2,4,6
"7",5,2,2,3,2,9,6,0,7,8
"8",7,3,6,0,3,10,5,3,0,9
"9",5,4,2,3,2,8,4,0,6,0
