"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,7,5,6,3,5,3,1
"1",8,0,2,2,4,5,6,7,7,6
"2",6,5,0,6,10,6,2,4,11,3
"3",7,6,3,0,6,8,3,4,2,7
"4",8,5,3,4,0,7,4,3,3,3
"5",4,6,4,4,4,0,4,3,3,5
"6",5,7,6,5,6,4,0,4,0,4
"7",6,3,5,7,6,4,4,0,6,4
"8",8,7,6,6,4,5,7,5,0,3
"9",5,5,6,5,4,4,9,6,7,0
