"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,4,4,4,0,6,3,4,3
"1",8,0,6,6,6,3,4,3,5,1
"2",6,5,0,4,6,9,4,4,3,2
"3",8,5,11,0,0,1,4,11,2,2
"4",13,14,6,5,0,2,12,15,9,1
"5",12,8,4,2,1,0,7,7,5,0
"6",4,3,3,3,5,6,0,7,0,2
"7",1,2,8,2,1,3,3,0,8,1
"8",6,8,4,2,0,2,5,2,0,5
"9",12,12,6,5,3,5,5,14,4,0
