"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,4,5,3,5,6,7,7
"1",12,0,8,1,4,5,3,4,12,11
"2",9,2,0,1,7,2,3,10,8,7
"3",5,5,3,0,7,6,2,3,6,5
"4",4,8,4,2,0,6,3,4,5,8
"5",14,2,2,4,6,0,2,2,12,8
"6",8,3,4,1,2,3,0,5,8,5
"7",4,1,3,1,1,7,1,0,7,11
"8",5,3,5,1,6,3,3,6,0,5
"9",9,4,9,2,4,5,1,5,8,0
