"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,11,7,7,12,9,11,3,6
"1",4,0,10,2,8,5,5,5,0,6
"2",1,2,0,3,4,0,6,8,3,0
"3",11,7,7,0,12,8,14,2,9,6
"4",1,3,3,4,0,3,3,3,4,3
"5",10,5,10,7,4,0,8,2,6,3
"6",2,2,2,2,1,6,0,6,2,5
"7",3,7,3,3,4,3,1,0,1,1
"8",7,8,5,2,10,5,6,4,0,10
"9",2,6,5,9,3,6,4,0,4,0
