"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,0,0,6,5,1,4,5
"1",0,0,0,0,3,2,5,3,0,1
"2",3,4,0,2,2,2,5,2,5,5
"3",3,8,12,0,3,11,7,6,6,7
"4",5,0,2,3,0,3,4,4,4,4
"5",3,2,2,2,2,0,5,4,0,5
"6",7,4,5,4,4,1,0,2,2,3
"7",7,4,9,6,9,5,3,0,10,4
"8",7,3,1,3,1,2,2,2,0,1
"9",15,17,17,19,21,8,17,20,16,0
