"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,2,3,2,2,2,3,3
"1",4,0,1,3,5,3,1,6,3,2
"2",7,5,0,4,1,6,5,10,5,12
"3",2,6,8,0,11,9,9,9,10,7
"4",4,0,2,1,0,3,0,4,4,1
"5",14,16,14,15,12,0,8,9,6,10
"6",8,7,6,7,7,2,0,10,5,7
"7",3,3,1,2,5,4,2,0,4,3
"8",3,4,4,3,3,4,5,2,0,5
"9",4,5,7,1,3,5,1,5,3,0
