"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,5,4,4,1,2,6,1
"1",11,0,9,15,4,4,2,6,6,4
"2",3,9,0,2,1,2,2,1,1,2
"3",3,3,3,0,3,4,4,3,4,4
"4",5,3,10,1,0,7,4,4,6,2
"5",9,1,5,9,5,0,3,6,3,4
"6",6,0,7,9,2,2,0,6,4,6
"7",7,4,5,6,6,1,5,0,7,2
"8",4,2,12,6,5,4,4,2,0,1
"9",17,6,29,13,9,3,5,4,6,0
