"","0","1","2","3","4","5","6","7","8","9"
"0",0,17,1,1,5,4,7,4,4,6
"1",3,0,3,3,2,10,10,6,4,3
"2",5,17,0,2,3,6,9,5,7,11
"3",2,6,3,0,8,5,5,5,1,5
"4",5,16,0,0,0,8,7,2,4,3
"5",2,11,0,2,8,0,2,6,3,5
"6",8,9,1,7,3,4,0,4,6,6
"7",6,21,0,2,3,7,4,0,4,5
"8",5,8,1,2,4,1,6,3,0,6
"9",6,11,3,1,3,3,1,2,2,0
