"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,4,3,7,3,17,2,4
"1",12,0,4,6,3,4,4,8,2,1
"2",1,10,0,2,4,3,3,10,3,5
"3",3,6,6,0,6,1,1,18,2,1
"4",8,11,11,4,0,2,2,7,1,1
"5",4,14,10,6,4,0,0,14,5,2
"6",3,9,7,4,1,5,0,23,4,2
"7",4,6,3,3,2,4,0,0,1,3
"8",3,8,6,2,3,2,3,11,0,3
"9",3,11,7,1,1,1,3,7,2,0
