"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,4,7,10,5,3,1,1
"1",7,0,9,8,3,2,5,5,3,6
"2",5,4,0,4,5,5,8,2,6,3
"3",4,3,4,0,5,5,9,6,7,5
"4",4,3,4,2,0,5,10,6,7,3
"5",5,10,5,8,6,0,2,4,1,5
"6",7,8,6,7,9,4,0,2,6,3
"7",4,8,4,3,3,8,3,0,3,3
"8",10,7,4,4,6,3,1,3,0,3
"9",9,4,1,5,5,8,2,5,8,0
