"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,2,3,6,8,6,4,1
"1",22,0,4,0,2,6,3,7,3,4
"2",17,1,0,3,0,5,4,7,4,4
"3",13,2,6,0,1,3,8,7,3,2
"4",15,4,3,1,0,3,6,7,4,4
"5",14,7,5,7,0,0,6,6,5,3
"6",13,2,7,2,1,4,0,9,1,1
"7",17,2,4,3,4,2,3,0,8,1
"8",16,1,7,1,2,3,6,12,0,3
"9",10,4,5,1,0,1,3,10,3,0
