"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,2,1,3,4,4,0
"1",5,0,4,3,1,5,2,2,7,4
"2",5,2,0,1,8,1,3,2,5,3
"3",6,1,8,0,16,7,1,6,14,4
"4",4,4,5,2,0,2,3,2,6,0
"5",2,4,6,5,4,0,4,3,5,1
"6",13,10,9,2,15,8,0,8,20,3
"7",7,5,9,3,6,8,6,0,11,2
"8",2,4,2,0,2,1,1,0,0,5
"9",9,10,6,5,10,6,3,1,24,0
