"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,2,5,7,1,4,2,6
"1",3,0,1,2,3,6,7,4,3,3
"2",5,3,0,7,2,4,5,3,5,3
"3",6,5,10,0,3,5,5,6,3,1
"4",6,5,6,8,0,4,8,4,5,7
"5",8,8,5,3,4,0,7,4,4,5
"6",1,7,5,5,1,5,0,3,5,8
"7",17,10,4,8,3,8,8,0,9,2
"8",8,7,2,12,2,6,3,6,0,5
"9",5,12,5,3,6,4,5,2,2,0
