"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,5,2,8,8,9,4,6,10
"1",3,0,9,10,9,11,12,16,7,5
"2",1,2,0,4,4,2,1,2,2,4
"3",12,6,6,0,5,8,12,11,10,14
"4",9,7,7,11,0,9,9,4,9,4
"5",3,2,2,5,2,0,3,3,1,4
"6",6,4,1,3,1,2,0,1,4,2
"7",2,1,1,4,2,4,4,0,4,0
"8",5,1,2,4,3,2,4,2,0,2
"9",2,3,3,4,4,3,5,4,4,0
