"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,6,5,5,8,11,6,6
"1",4,0,12,3,2,4,6,10,7,4
"2",2,2,0,3,4,4,5,8,0,4
"3",2,5,5,0,5,3,2,3,5,6
"4",4,6,11,3,0,3,4,5,3,2
"5",2,3,8,6,4,0,1,7,6,7
"6",3,7,7,4,5,2,0,8,8,8
"7",4,6,2,6,1,1,7,0,4,3
"8",3,3,4,11,4,1,6,5,0,7
"9",7,6,10,7,2,5,5,7,4,0
