"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,2,9,17,6,5,5,6,6
"1",4,0,5,8,17,6,3,2,3,6
"2",0,1,0,4,20,4,1,1,1,4
"3",0,5,3,0,11,7,4,6,1,1
"4",4,2,5,8,0,2,2,6,2,4
"5",3,3,3,8,10,0,6,2,3,5
"6",2,3,0,7,27,4,0,1,6,14
"7",4,2,8,5,12,4,3,0,3,2
"8",2,2,5,7,9,3,7,3,0,3
"9",4,3,4,3,12,2,4,2,2,0
